2; 2; 8; 8368
2; 2; 9; 4910
2; 2; 10; 4858
2; 2; 11; 1213
2; 2; 12; 23726
2; 2; 13; 33996
2; 2; 14; 24358
2; 2; 15; 143
2; 2; 16; 8418
2; 2; 17; 4796
2; 2; 18; 20621
2; 2; 19; 33162
2; 2; 20; 8584
2; 2; 21; 7980
2; 2; 22; 1067
2; 2; 23; 30382
2; 2; 24; 32560
2; 2; 25; 1084
2; 2; 26; 25908
2; 2; 27; 26515
2; 2; 28; 6809
2; 2; 29; 697
2; 2; 30; 8497
2; 2; 31; 30812
2; 2; 32; 26248
2; 2; 33; 32079
2; 2; 34; 1663
2; 2; 35; 5542
2; 2; 36; 33532
2; 2; 37; 5092
2; 2; 38; 0
2; 3; 1; 31189
2; 3; 2; 909
2; 3; 3; 16093
2; 3; 4; 34366
2; 3; 5; 25543
2; 3; 6; 27189
2; 3; 7; 1601
2; 3; 8; 29175
2; 3; 9; 4631
2; 3; 10; 1726
2; 3; 11; 2091
2; 3; 12; 23876
2; 3; 13; 31461
2; 3; 14; 2682
2; 3; 15; 7424
2; 3; 16; 31801
2; 3; 17; 29399
2; 3; 18; 1200
2; 3; 19; 27561
2; 3; 20; 4844
2; 3; 21; 1241
2; 3; 22; 6813
2; 3; 23; 8410
2; 3; 24; 31913
2; 3; 25; 20231
2; 3; 26; 851
2; 3; 27; 1043
2; 3; 28; 7161
2; 3; 29; 23456
2; 3; 30; 0
2; 4; 1; 1638
2; 4; 2; 8188
2; 4; 3; 4831
2; 4; 4; 4842
2; 4; 5; 3003
2; 4; 6; 4153
2; 4; 7; 20412
2; 4; 8; 34593
2; 4; 9; 1015
2; 4; 10; 8409
2; 4; 11; 5080
2; 4; 12; 32774
2; 4; 13; 23728
2; 4; 14; 0
2; 4; 15; 810
2; 4; 16; 730
2; 4; 17; 20512
2; 4; 18; 993
2; 4; 19; 2862
2; 4; 20; 34646
2; 4; 21; 25743
2; 4; 22; 30218
2; 4; 23; 3141
2; 4; 24; 6895
2; 4; 25; 4950
2; 4; 26; 31267
2; 4; 27; 23590
2; 4; 28; 1888
2; 4; 29; 32559
2; 4; 30; 31020
2; 4; 31; 27932
2; 4; 32; 0
2; 5; 1; 1772
2; 5; 2; 4935
2; 5; 3; 8327
2; 5; 4; 15487
2; 5; 5; 3295
2; 5; 6; 622
2; 5; 7; 15168
2; 5; 8; 1267
2; 5; 9; 5564
2; 5; 10; 1063
2; 5; 11; 571
2; 5; 12; 27692
2; 5; 13; 31136
2; 5; 14; 8607
2; 5; 15; 18887
2; 5; 16; 7205
2; 5; 17; 23726
2; 5; 18; 0
2; 5; 19; 4487
2; 5; 20; 3115
2; 5; 21; 538
2; 5; 22; 2740
2; 5; 23; 33781
2; 5; 24; 31548
2; 5; 25; 24119
2; 5; 26; 23988
2; 5; 27; 4823
2; 5; 28; 4829
2; 5; 29; 16580
2; 5; 30; 7011
2; 5; 31; 20793
2; 5; 32; 5146
2; 5; 33; 5682
2; 5; 34; 25776
2; 5; 35; 0
