1; 3; 18; 24358
1; 3; 19; 32127
1; 3; 20; 7730
1; 3; 21; 5861
1; 3; 22; 1063
1; 3; 23; 7791
1; 3; 24; 24163
1; 3; 25; 25213
1; 3; 26; 31663
1; 3; 27; 5929
1; 3; 28; 23702
1; 3; 29; 2353
1; 3; 30; 5832
1; 3; 31; 32601
1; 3; 32; 935
1; 3; 33; 32386
1; 3; 34; 0
1; 4; 1; 661
1; 4; 2; 895
1; 4; 3; 2316
1; 4; 4; 7740
1; 4; 5; 24882
1; 4; 6; 8131
1; 4; 7; 33104
1; 4; 8; 24118
1; 4; 9; 7979
1; 4; 10; 16673
1; 4; 11; 3045
1; 4; 12; 943
1; 4; 13; 29730
1; 4; 14; 30730
1; 4; 15; 33827
1; 4; 16; 5116
1; 4; 17; 0
1; 4; 18; 4750
1; 4; 19; 34121
1; 4; 20; 19087
1; 4; 21; 4896
1; 4; 22; 24162
1; 4; 23; 2188
1; 4; 24; 25082
1; 4; 25; 24257
1; 4; 26; 919
1; 4; 27; 1272
1; 4; 28; 1924
1; 4; 29; 9016
1; 4; 30; 6587
1; 4; 31; 29975
1; 4; 32; 15940
1; 4; 33; 1255
1; 4; 34; 32168
1; 4; 35; 29626
1; 4; 36; 0
1; 5; 1; 5362
1; 5; 2; 6147
1; 5; 3; 7205
1; 5; 4; 449
1; 5; 5; 33513
1; 5; 6; 5063
1; 5; 7; 31663
1; 5; 8; 7541
1; 5; 9; 24705
1; 5; 10; 31136
1; 5; 11; 2697
1; 5; 12; 31661
1; 5; 13; 18283
1; 5; 14; 16132
1; 5; 15; 8244
1; 5; 16; 24078
1; 5; 17; 32702
1; 5; 18; 4721
1; 5; 19; 2314
1; 5; 20; 0
1; 5; 21; 3357
1; 5; 22; 2212
1; 5; 23; 23160
1; 5; 24; 5224
1; 5; 25; 15142
1; 5; 26; 5804
1; 5; 27; 4986
1; 5; 28; 361
1; 5; 29; 5056
1; 5; 30; 5009
1; 5; 31; 4340
1; 5; 32; 0
2; 1; 1; 909
2; 1; 2; 1015
2; 1; 3; 15945
2; 1; 4; 8290
2; 1; 5; 17262
2; 1; 6; 1895
2; 1; 7; 5344
2; 1; 8; 5970
2; 1; 9; 7472
2; 1; 10; 936
2; 1; 11; 18
2; 1; 12; 32538
2; 1; 13; 31267
2; 1; 14; 4088
2; 1; 15; 1041
2; 1; 16; 18887
2; 1; 17; 1824
2; 1; 18; 7617
2; 1; 19; 20621
2; 1; 20; 0
2; 1; 21; 6169
2; 1; 22; 4153
2; 1; 23; 5219
2; 1; 24; 2188
2; 1; 25; 6587
2; 1; 26; 753
2; 1; 27; 15031
2; 1; 28; 8409
2; 1; 29; 32711
2; 1; 30; 0
2; 2; 1; 33425
2; 2; 2; 31279
2; 2; 3; 4734
2; 2; 4; 27700
2; 2; 5; 23955
2; 2; 6; 32261
2; 2; 7; 984
2; 2; 8; 658
2; 2; 9; 1246
2; 2; 10; 4987
2; 2; 11; 33003
2; 2; 12; 5297
2; 2; 13; 7747
2; 2; 14; 5788
2; 2; 15; 3046
2; 2; 16; 31461
2; 2; 17; 26248
2; 2; 18; 23880
2; 2; 19; 622
2; 2; 20; 8584
2; 2; 21; 20419
2; 2; 22; 34366
2; 2; 23; 34684
2; 2; 24; 7430
2; 2; 25; 1010
2; 2; 26; 3018
2; 2; 27; 574
2; 2; 28; 31517
2; 2; 29; 8365
2; 2; 30; 338
2; 2; 31; 5006
2; 2; 32; 4953
2; 2; 33; 2707
2; 2; 34; 0
2; 3; 1; 4524
2; 3; 2; 8331
2; 3; 3; 25195
2; 3; 4; 1995
2; 3; 5; 26317
2; 3; 6; 33985
2; 3; 7; 30164
2; 3; 8; 31661
2; 3; 9; 34593
2; 3; 10; 30218
2; 3; 11; 34825
2; 3; 12; 22341
2; 3; 13; 29342
2; 3; 14; 2456
2; 3; 15; 15093
2; 3; 16; 620
2; 3; 17; 688
2; 3; 18; 19770
2; 3; 19; 997
2; 3; 20; 868
2; 3; 21; 811
2; 3; 22; 6274
2; 3; 23; 22483
2; 3; 24; 29647
2; 3; 25; 30370
2; 3; 26; 5856
2; 3; 27; 8368
2; 3; 28; 820
2; 3; 29; 18996
2; 3; 30; 17714
2; 3; 31; 28899
2; 3; 32; 1269
2; 3; 33; 34050
2; 3; 34; 8942
2; 3; 35; 651
2; 3; 36; 25908
2; 3; 37; 4985
2; 3; 38; 0
2; 4; 1; 4328
2; 4; 2; 1247
2; 4; 3; 6395
2; 4; 4; 5927
2; 4; 5; 32776
2; 4; 6; 1594
2; 4; 7; 5144
2; 4; 8; 15825
2; 4; 9; 766
2; 4; 10; 34841
2; 4; 11; 5109
2; 4; 12; 19987
2; 4; 13; 1755
2; 4; 14; 24449
2; 4; 15; 4367
2; 4; 16; 21589
2; 4; 17; 8233
2; 4; 18; 4935
2; 4; 19; 3223
2; 4; 20; 0
2; 4; 21; 941
2; 4; 22; 28987
2; 4; 23; 18
2; 4; 24; 2627
2; 4; 25; 4991
2; 4; 26; 358
2; 4; 27; 944
2; 4; 28; 31025
2; 4; 29; 19473
2; 4; 30; 4845
2; 4; 31; 1017
2; 4; 32; 875
2; 4; 33; 4974
2; 4; 34; 0
2; 5; 1; 7355
2; 5; 2; 17733
2; 5; 3; 1605
2; 5; 4; 2836
2; 5; 5; 4956
2; 5; 6; 28825
2; 5; 7; 1246
2; 5; 8; 33951
2; 5; 9; 30809
2; 5; 10; 1064
2; 5; 11; 851
2; 5; 12; 25248
2; 5; 13; 5762
2; 5; 14; 808
2; 5; 15; 1758
2; 5; 16; 26054
2; 5; 17; 0
2; 5; 18; 508
2; 5; 19; 20010
2; 5; 20; 27365
2; 5; 21; 6260
2; 5; 22; 1155
2; 5; 23; 5542
2; 5; 24; 30026
2; 5; 25; 395
2; 5; 26; 24180
2; 5; 27; 34739
2; 5; 28; 30440
2; 5; 29; 1332
2; 5; 30; 31900
2; 5; 31; 1583
2; 5; 32; 2100
2; 5; 33; 0
