2; 3; 6; 34458
2; 3; 7; 2682
2; 3; 8; 15487
2; 3; 9; 28315
2; 3; 10; 5636
2; 3; 11; 4985
2; 3; 12; 4851
2; 3; 13; 31658
2; 3; 14; 6503
2; 3; 15; 5131
2; 3; 16; 31661
2; 3; 17; 31663
2; 3; 18; 4852
2; 3; 19; 3140
2; 3; 20; 3349
2; 3; 21; 4235
2; 3; 22; 34288
2; 3; 23; 15911
2; 3; 24; 25745
2; 3; 25; 839
2; 3; 26; 8363
2; 3; 27; 881
2; 3; 28; 1065
2; 3; 29; 1064
2; 3; 30; 6828
2; 3; 31; 23037
2; 3; 32; 8033
2; 3; 33; 7137
2; 3; 34; 29087
2; 3; 35; 956
2; 3; 36; 8188
2; 3; 37; 747
2; 3; 38; 642
2; 3; 39; 20412
2; 3; 40; 32895
2; 3; 41; 31151
2; 3; 42; 1602
2; 3; 43; 936
2; 3; 44; 29342
2; 3; 45; 4201
2; 3; 46; 34814
2; 3; 47; 31183
2; 3; 48; 24882
2; 3; 49; 33827
2; 3; 50; 26862
2; 3; 51; 33740
2; 3; 52; 1184
2; 3; 53; 9016
2; 3; 54; 29973
2; 3; 55; 17439
2; 3; 56; 30758
2; 3; 57; 5762
2; 3; 58; 33953
2; 3; 59; 4953
2; 3; 60; 2340
2; 3; 61; 3115
2; 3; 62; 846
2; 3; 63; 7706
2; 3; 64; 32950
2; 3; 65; 26763
2; 3; 66; 34331
2; 3; 67; 5185
2; 3; 68; 949
2; 3; 69; 23862
2; 3; 70; 6813
2; 3; 71; 23876
2; 3; 72; 959
2; 3; 73; 23988
2; 3; 74; 8369
2; 3; 75; 952
2; 3; 76; 31051
2; 3; 77; 15093
2; 3; 78; 993
2; 3; 79; 5908
2; 3; 80; 644
2; 3; 81; 597
2; 3; 82; 34825
2; 3; 83; 34197
2; 3; 84; 30218
2; 3; 85; 30186
2; 3; 86; 30351
2; 3; 87; 30352
2; 3; 88; 30190
2; 3; 89; 33003
2; 3; 90; 32952
2; 3; 91; 28043
2; 3; 92; 8669
2; 3; 93; 951
2; 3; 94; 34389
2; 3; 95; 1005
2; 3; 96; 947
2; 3; 97; 941
2; 3; 98; 696
2; 3; 99; 5298
2; 3; 100; 31905
2; 3; 101; 29911
2; 3; 102; 21064
2; 3; 103; 3238
2; 3; 104; 810
2; 3; 105; 3329
2; 3; 106; 24164
2; 3; 107; 25505
2; 3; 108; 8409
2; 3; 109; 31027
2; 3; 110; 22341
2; 3; 111; 945
2; 3; 112; 1640
2; 3; 113; 0
2; 4; 1; 4981
2; 4; 2; 5038
2; 4; 3; 15272
2; 4; 4; 4801
2; 4; 5; 5804
2; 4; 6; 8368
2; 4; 7; 19546
2; 4; 8; 8412
2; 4; 9; 5571
2; 4; 10; 4608
2; 4; 11; 5152
2; 4; 12; 5107
2; 4; 13; 5144
2; 4; 14; 4957
2; 4; 15; 5175
2; 4; 16; 5105
2; 4; 17; 5983
2; 4; 18; 4824
2; 4; 19; 30528
2; 4; 20; 5058
2; 4; 21; 4772
2; 4; 22; 5176
2; 4; 23; 19087
2; 4; 24; 15940
2; 4; 25; 30152
2; 4; 26; 25969
2; 4; 27; 3003
2; 4; 28; 4969
2; 4; 29; 5009
2; 4; 30; 4780
2; 4; 31; 5201
2; 4; 32; 4804
2; 4; 33; 1805
2; 4; 34; 25678
2; 4; 35; 31898
2; 4; 36; 6224
2; 4; 37; 7308
2; 4; 38; 19987
2; 4; 39; 34910
2; 4; 40; 26079
2; 4; 41; 4958
2; 4; 42; 4956
2; 4; 43; 6887
2; 4; 44; 4977
2; 4; 45; 4750
2; 4; 46; 5004
2; 4; 47; 8410
2; 4; 48; 1758
2; 4; 49; 24120
2; 4; 50; 4879
2; 4; 51; 24162
2; 4; 52; 33211
2; 4; 53; 19697
2; 4; 54; 4970
2; 4; 55; 5351
2; 4; 56; 15825
2; 4; 57; 31548
2; 4; 58; 32285
2; 4; 59; 5050
2; 4; 60; 5052
2; 4; 61; 6136
2; 4; 62; 16697
2; 4; 63; 6144
2; 4; 64; 5082
2; 4; 65; 31913
2; 4; 66; 1751
2; 4; 67; 5550
2; 4; 68; 5011
2; 4; 69; 4934
2; 4; 70; 19377
2; 4; 71; 28289
2; 4; 72; 6809
2; 4; 73; 7953
2; 4; 74; 6925
2; 4; 75; 34739
2; 4; 76; 4798
2; 4; 77; 23070
2; 4; 78; 15760
2; 4; 79; 4748
2; 4; 80; 32102
2; 4; 81; 30229
2; 4; 82; 3018
2; 4; 83; 2100
2; 4; 84; 18872
2; 4; 85; 20690
2; 4; 86; 6316
2; 4; 87; 5856
2; 4; 88; 5048
2; 4; 89; 8319
2; 4; 90; 30809
2; 4; 91; 8413
2; 4; 92; 5126
2; 4; 93; 325
2; 4; 94; 1181
2; 4; 95; 1895
2; 4; 96; 1760
2; 4; 97; 32778
2; 4; 98; 20793
2; 4; 99; 5093
2; 4; 100; 1888
2; 4; 101; 25860
2; 4; 102; 17262
2; 4; 103; 0
2; 4; 104; 23728
2; 4; 105; 22184
2; 4; 106; 114
2; 4; 107; 4782
2; 4; 108; 27965
2; 4; 109; 6587
2; 4; 110; 1903
2; 4; 111; 31461
2; 4; 112; 4988
2; 4; 113; 1728
2; 4; 114; 4763
2; 4; 115; 1407
2; 4; 116; 4896
2; 4; 117; 1727
2; 4; 118; 2306
2; 4; 119; 31679
2; 4; 120; 1959
2; 4; 121; 4978
2; 4; 122; 5055
2; 4; 123; 5006
2; 4; 124; 5018
2; 4; 125; 4994
2; 4; 126; 4751
2; 4; 127; 8030
2; 4; 128; 538
2; 4; 129; 34199
2; 4; 130; 34593
2; 4; 131; 15631
2; 4; 132; 30411
2; 4; 133; 574
2; 4; 134; 5229
2; 4; 135; 7316
2; 4; 136; 4354
2; 4; 137; 25920
2; 4; 138; 1934
2; 4; 139; 5264
2; 4; 140; 7315
2; 4; 141; 34646
2; 4; 142; 572
2; 4; 143; 7072
2; 4; 144; 32127
2; 4; 145; 23795
2; 4; 146; 1720
2; 4; 147; 573
2; 4; 148; 1517
2; 4; 149; 7040
2; 4; 150; 24528
2; 4; 151; 2188
2; 4; 152; 0
2; 5; 1; 15767
2; 5; 2; 30730
2; 5; 3; 30026
2; 5; 4; 7492
2; 5; 5; 5209
2; 5; 6; 22704
2; 5; 7; 33686
2; 5; 8; 4825
2; 5; 9; 23596
2; 5; 10; 2500
2; 5; 11; 406
2; 5; 12; 15074
2; 5; 13; 26836
2; 5; 14; 6498
2; 5; 15; 27465
2; 5; 16; 25908
2; 5; 17; 811
2; 5; 18; 1378
2; 5; 19; 24389
2; 5; 20; 33996
2; 5; 21; 7646
2; 5; 22; 8584
2; 5; 23; 812
2; 5; 24; 508
2; 5; 25; 34424
2; 5; 26; 817
2; 5; 27; 27100
2; 5; 28; 31152
2; 5; 29; 18835
2; 5; 30; 14930
2; 5; 31; 23955
2; 5; 32; 20533
2; 5; 33; 1247
2; 5; 34; 1246
2; 5; 35; 1269
2; 5; 36; 31904
2; 5; 37; 1255
2; 5; 38; 751
2; 5; 39; 31156
2; 5; 40; 15945
2; 5; 41; 33002
2; 5; 42; 3330
2; 5; 43; 32079
2; 5; 44; 2241
2; 5; 45; 1638
2; 5; 46; 0
2; 5; 47; 4814
2; 5; 48; 1015
2; 5; 49; 4234
2; 5; 50; 16132
2; 5; 51; 32109
2; 5; 52; 33904
2; 5; 53; 4736
2; 5; 54; 1013
2; 5; 55; 701
2; 5; 56; 27692
2; 5; 57; 7505
2; 5; 58; 5473
2; 5; 59; 1043
2; 5; 60; 4487
2; 5; 61; 5970
2; 5; 62; 26706
2; 5; 63; 20255
2; 5; 64; 1264
2; 5; 65; 1254
2; 5; 66; 25465
2; 5; 67; 1334
2; 5; 68; 29893
2; 5; 69; 6654
2; 5; 70; 2939
2; 5; 71; 1506
2; 5; 72; 3322
2; 5; 73; 14927
2; 5; 74; 5296
2; 5; 75; 16067
2; 5; 76; 6181
2; 5; 77; 20844
2; 5; 78; 33
2; 5; 79; 651
2; 5; 80; 21589
2; 5; 81; 28367
2; 5; 82; 32776
2; 5; 83; 29598
2; 5; 84; 950
2; 5; 85; 25586
2; 5; 86; 30199
2; 5; 87; 964
2; 5; 88; 25743
2; 5; 89; 23982
2; 5; 90; 7205
2; 5; 91; 30934
2; 5; 92; 31047
2; 5; 93; 4334
2; 5; 94; 1566
2; 5; 95; 843
2; 5; 96; 27934
2; 5; 97; 946
2; 5; 98; 31189
2; 5; 99; 981
2; 5; 100; 32746
2; 5; 101; 24257
2; 5; 102; 943
2; 5; 103; 944
2; 5; 104; 962
2; 5; 105; 4721
2; 5; 106; 4881
2; 5; 107; 927
2; 5; 108; 1008
2; 5; 109; 32985
2; 5; 110; 658
2; 5; 111; 25248
2; 5; 112; 552
2; 5; 113; 28061
2; 5; 114; 2212
2; 5; 115; 1155
2; 5; 116; 33947
2; 5; 117; 31188
2; 5; 118; 22825
2; 5; 119; 34650
2; 5; 120; 7730
2; 5; 121; 7314
2; 5; 122; 30375
2; 5; 123; 32562
2; 5; 124; 768
2; 5; 125; 32876
2; 5; 126; 25776
2; 5; 127; 2862
2; 5; 128; 550
2; 5; 129; 33976
2; 5; 130; 5303
2; 5; 131; 30815
2; 5; 132; 7618
2; 5; 133; 19375
2; 5; 134; 15674
2; 5; 135; 0
